FeatureID	Taxon	Confidence
83ee568a82199400db7966eb9642df7f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.8940882302348079
f583b6ccfcef99ac6db3c197b2f5a012	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.785645694136389
3dfe159cc4bb70e9522a0cf483d3a959	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.932653899593904
43d8dc2045488c5363aae4430be597ad	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium;D_6__Clostridium merdae	0.8451221040654578
30f589bb672bc6d5bad00e2b56a78dc9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Dorea	0.8081624075570535
6fa5be7cb430f6759e11cab8b8e91b8c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium;D_6__uncultured bacterium	0.9976221038445187
840bb6f7f5267e453ff951669e2da2f7	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999939929586114
8fc9dae3a4451dc9bb0234477967c3eb	D_0__Bacteria;D_1__Deferribacteres;D_2__Deferribacteres;D_3__Deferribacterales;D_4__Deferribacteraceae;D_5__Mucispirillum	0.9999999999999976
b07274ab990b8723a3089ab958b1eea8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9998214274521723
98d8b1b5ac624fc9f5257f7f64cae752	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__[Eubacterium] nodatum group	0.994657895334831
456d48f956d269742669247f128a368e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999999989
7fccf75a4cc9e7c6162910128f852939	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured	0.8317424168775288
5b75bd086e444ac03e04e9baf08a3c2e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.8401193968762047
aaf0daf4cd1b418f9c0df88843096fbe	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9216431755525832
37c8f40b78a90e2bd78e0076bb5510e0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Brevundimonas;D_6__Brevundimonas diminuta	0.8974732730767591
3208457e538cf03723fe6466a0eb4ed5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.924761288732001
88f32291e4f654614e725912873c5022	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9830050531579478
0fd1ad755f858edc59f1189ff7f5e635	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9;D_6__Clostridiales bacterium CIEAF 026	0.9539537531967892
dfee60912d2d05543b412b6ef9584ce8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9998227258622294
2d0559e9488391eb0918ff0a97e14037	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__Clostridiales bacterium CIEAF 020	0.9935401097532852
ad61cfb22cc2454cf3fa230c272e6f67	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Rothia	0.9980868078347862
842abd68d49f2ba1b2fd680ae1098588	D_0__Bacteria;D_1__Actinobacteria;D_2__Coriobacteriia;D_3__Coriobacteriales	0.995848291455018
3614aa4255825acef3d051b1f2698727	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9991291634353946
ab312e8b0861e8b8089ea2fb17c5ba05	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus;D_6__Lactobacillus mucosae	0.9028275438769335
93f7ecd2a5616b63b0a7a4990cdafb38	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9979926367534537
479594c546186777cdbf372647fd746c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__GCA-900066575;D_6__uncultured Clostridium sp.	0.872712330087384
169cab6139660e824a06d46d9d814ab8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9449650653947126
75c5729f63d5164a828da0dafd10ed00	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingopyxis	0.999988803639434
060281df769122777b7b65f32525a867	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae	0.9999999999996176
ab0ff0874b0ffd9235c3f8b8217e0a5d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9719360370196942
1168f763a14e494f4482fe4d307f88a3	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014;D_6__uncultured bacterium	0.8624183546936379
659cbe5b8c9c018cfb07add823d995a0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Dorea	0.9937850809364694
124f2df61eb99f4f070280ed7be1f089	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus	0.9373661434839873
175b6ec49ba2f39d12d9dc319b7aa357	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9979587890315871
aefb78925ea15ccd341009733a361fe8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group	0.9657569466019525
b657766ef4f560a1c72aadf59c9f83a4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9665958887125135
0ec7885e511ae97d1ea60adde69de1ce	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.999990082968249
59e5e5408e05d41506925e09ead5987c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9970087116260665
0925e2c31753996db4f9934f9f1734b3	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__Clostridiales bacterium CIEAF 020	0.9846142020175981
e5df09c9b8f47f801e216fb3d115b74d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-006;D_6__uncultured bacterium	0.9063818623056815
995cf87686babcc14abdd801393e4bc9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999775418370807
d8247f724feb694ee07b4d3355d262eb	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Pseudonocardia	0.9996751128729998
cc90ab6f51710c05a8a4ba3b17d1a755	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella 9;D_6__uncultured bacterium	0.9895578033774262
4dcd3f4a47a9cc9d97e9cb36ffb279f1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9863783537864215
fce3bbdc2ec64ba95fe127d58f031dd8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Negativibacillus;D_6__uncultured bacterium	0.9150336112154087
064c44a1bd7f6d9217d0892301e296d9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella 9	0.9999902973358906
75ed226c3b17174b936a2b61493111e5	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9985845654416036
7c094cd9a8ea596d9b31ecb5ac3b4528	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9999842977661966
252716d88bf3669e32ca84666e8353b1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999999963
a2f14725e142557619b4e1a7bc84f4fd	D_0__Bacteria;D_1__Firmicutes	0.9995053647527343
428651f7b8c620840111c8c3c32f1523	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales	0.9999634051050159
309c0e37b0d4d02a42605f8aca2767fb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__Lachnospiraceae bacterium 10-1	0.9805770784788412
86112f23cf02b4ae1829cb7b2f082b6e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae	0.9984315824413267
8dc9c9a89768631820e4f3e53fb5f1c7	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39	0.999999999325724
bbb8853deb406f413c3bfe579164407a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.985701829092103
aa4a7f24f19cf9cb74af81d7f47030bf	D_0__Bacteria	0.9712545583968385
c468be9ec3218b19fd6e893505893e5a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__uncultured bacterium	0.8120864071474033
99164453039df4771a30d0b5e3fecb6c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Anaerotruncus;D_6__uncultured bacterium	0.9566741904904786
f805125a9116f40e92c670b0f6a07776	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9980393613031859
1b53d71f0572ed5bece5965d4f0b96c4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014	0.999999999959111
bace4406d051ca3f75404d5f7d075b90	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae	0.970777945180064
514208128455b16a4cf5e7623259c9af	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Marvinbryantia;D_6__Clostridiales bacterium CIEAF 012	0.98269540390082
ff8c13c0511f0fd9b6ca827c225f30e2	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Dermacoccaceae;D_5__Dermacoccus	0.9840546629154718
527ab37b5498e2100d9ffc795e3d4489	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.9670121594262447
873c9415b517d480f6c925e754d00787	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae;D_5__Peptoclostridium	0.8658648157491373
91da3188ca8a0a4ae8b9d51f843d587d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__uncultured bacterium	0.9634555383762955
4bc1ae436e962ccd73b1b2f2d5f6c019	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39	0.9999999939028449
26366343e3e2c0bca6a4ce1ffb8a6123	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Aeromonadales;D_4__Succinivibrionaceae;D_5__Anaerobiospirillum;D_6__Anaerobiospirillum succiniciproducens	0.9670661065466911
6d4b8bfdf37b222ccdcd22535b021db3	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39	0.999999999794929
4bd50d58a935c5613528260459ce23a4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.920382671070798
ded23ff4c7452b8361fa319a5ae06dd2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.999717140989453
05ed325a50d599c4ad38983c0e66694a	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9998406379961043
dfa148ac056336e3898666f8002cdcbe	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9084640507062154
bcb28771df25d8f190beb1bb2ae55731	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999659136548114
b4cc039a47ab4d00be2fa0bb719f9c69	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9	0.8567504383429366
2dd808b3515e7fc92448af52944195c8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9	0.9937924752223083
96ffe4031120418a9134bd2abdcd914d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__uncultured bacterium	0.9034077976304326
50565f8d74acd05ae7443f3514af0c40	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__A2;D_6__uncultured bacterium	0.8519416472743818
c8a9d4e31500dd34fc45077bfbf684c4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9978794242271285
96ca5bb5b2eff6b6619a15eb91e07be2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999660052094063
1b486c72ac34574bdaad28842233bd32	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39;D_4__unidentified;D_5__unidentified;D_6__unidentified	0.9840411606281382
4a3291e87df49863718c4e9126bd6e1c	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae;D_5__Glutamicibacter	0.9960273889346578
5b9d8b45c1d23c96a5666b936d10a79e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Corynebacteriaceae;D_5__Corynebacterium 1	0.9499621762533483
5c0ef54d26a7d7866560b139d9d819d3	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014;D_6__uncultured bacterium	0.9044702197844381
aa387c6a66e488eab3dd7039109020ca	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus;D_6__mouse gut metagenome	0.8756763623585349
7c4bfaf1e9d0f3362787a8bada89e732	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014	0.9999999997845954
cdf044572fbfd768b6ca34e8610490e4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__Clostridium sp. Culture-54	0.9999369855463375
4ca4a922834e240ceb50eb18ee1b73a4	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014;D_6__uncultured Clostridiales bacterium	0.9179322872925771
26e7be1aad392593bd96eea5ed8187c2	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Acidaminococcaceae;D_5__Acidaminococcus;D_6__uncultured bacterium	0.8446564600805353
76ade663ce0c0a38761df28fd9a3ca48	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-010;D_6__uncultured bacterium	0.8197655656130606
6097bb0bd54c6b63318c972195f7f3b8	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.7755949020270285
100cd47f193b2523ac780dcb1473c15a	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Bifidobacteriales;D_4__Bifidobacteriaceae;D_5__Bifidobacterium	0.9808568861242629
f6711465f7aa69e97ab2a9ab4dfc463d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9986094438459342
7d90098cf94295b1d3bd8a73ed1174a1	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium	0.7849346589136623
225d14a992ecc5dba6006322107ed312	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Eubacterium] fissicatena group;D_6__uncultured bacterium	0.9698913732233474
e500aa72ea65ee8790fa4f76ee3a4eae	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured;D_6__Clostridium sp. Culture-54	0.9804722373274548
ba7ddaf580faa430764d02c8b346bfb9	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9791179317018059
38f44942b4e377c8583207f0dfd627ec	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9921079298264994
cbb9918c71cda3e125da7fb76a265d53	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9894567822697891
07625b733c3cc8d7c34cc45808579002	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014;D_6__uncultured bacterium	0.9333011319512886
6edd84092d413c5f6d35cee35d0157ed	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.891277108763799
01ab2629b4a3585589ee652e92734e98	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.999999977908267
003b7936fbf5d470a9506355dba559c1	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Streptococcaceae;D_5__Streptococcus	0.9999999747252741
a5ada6a7c71cbab7c7014b128ab031b1	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7738935187327695
f3d30e44003236b0b7ba6111836874cb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptococcaceae;D_5__uncultured;D_6__uncultured organism	0.847943670406223
c2823fda9eb541a88ab3a0605600092e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9998525546435849
831771351ba0a072fd7924506807fd99	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Veillonellaceae;D_5__Dialister	0.99999999067237
09da24156724f1c52de550b2165c595c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae FCS020 group;D_6__uncultured organism	0.9819273973187238
074bbb89cf25bf5e0b8617acce336785	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured	0.9999599481186052
8a170b26d393ba9457b492148faaf9f0	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Bifidobacteriales;D_4__Bifidobacteriaceae;D_5__Bifidobacterium	0.9999999582272434
a3fb2b1cbd9699d05c47940c13d01500	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9936329986670073
9215b8e37725334b5d70b0b9c8231e50	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9990092964071725
5c6d01f9f0bc0d845afdc10e03392e3e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Ruminococcus] torques group;D_6__Ruminococcus lactaris CC59_002D	0.8109128873288738
d41d8e0413131c7b1002ad0f46d410aa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Tannerellaceae;D_5__Parabacteroides	0.999924779579959
1ae31e391d55148ffb4c03a07f3ba9dd	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999891854066046
9ff10c193b18b8310dc3513c760691c8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.992754864140093
22159fb1265940b031dabcc9f8aef3d8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9998161628319939
e0346940ea9f7605a04b73dae39c7190	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.8528462087457866
f816bbd667873ec5a55f3f4e2b388488	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__[Eubacterium] oxidoreducens group;D_6__uncultured bacterium	0.9714375833995051
08886dc4720e73c1280ad322a7839a81	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Christensenellaceae;D_5__Christensenellaceae R-7 group	0.9970824827491693
f3be6784a4400b33c149d5949c93091e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999991269
ff9780129371d27501e86e3634779a82	D_0__Bacteria;D_1__Firmicutes;D_2__Negativicutes;D_3__Selenomonadales;D_4__Acidaminococcaceae;D_5__Acidaminococcus;D_6__uncultured bacterium	0.8407225826861527
3a10c15695babae1d2fe6d677374908e	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium;D_6__uncultured bacterium	0.9999379585704722
d741d59156e9d96da9a51b70b231470c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Butyricicoccus;D_6__Butyricicoccus pullicaecorum 1.2	0.8928539227292724
a91af27a34725efd701485870291b168	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999896883705547
a196486ced66881c1912313ef0ec8a9c	D_0__Bacteria	0.9999999975845836
c2d3a9053c82cdaf3f83b09d02c3914c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Roseburia;D_6__uncultured bacterium	0.879069943331643
a42ad268a0e5e495d787bef23711c28a	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus;D_6__Lactobacillus murinus	0.8806315593406155
c005a3fb7c5f32343f0484f2ae4e84ee	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-007	0.9969176548740019
6f58e1f5bf4af284dd96f3ea183c7970	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014	0.999999998247784
876bbabcbca736f299975a3bdd4dcb00	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999998309418792
15d60fa1ddbcfddf25af075e0b431abb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9964577552473413
43678fb1954c140b48c82ba9d0dc6774	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9	0.7650143613705156
a3ec38dd5988bb7edfd167eadebca51c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014	0.999999999788072
c4ef8cbf87a09fef77d60a5b9ba7cb49	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Prevotellaceae;D_5__Prevotella 7;D_6__uncultured organism	0.9139499156243992
47085f9d869dbed1d3cd3438daa785ed	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 9	0.95943918310815
c3ecfa37c593ad37da29532aaf17ead5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Bacteroidaceae;D_5__Bacteroides	0.9999997289526772
